CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1E_School closing,C1E_Flag,C1NV_School closing,C1NV_Flag,C1V_School closing,C1V_Flag,C1M_School closing,C1M_Flag,C1_Notes,C2E_Workplace closing,C2E_Flag,C2NV_Workplace closing,C2NV_Flag,C2V_Workplace closing,C2V_Flag,C2M_Workplace closing,C2M_Flag,C2_Notes,C3E_Cancel public events,C3E_Flag,C3NV_Cancel public events,C3NV_Flag,C3V_Cancel public events,C3V_Flag,C3M_Cancel public events,C3M_Flag,C3_Notes,C4E_Restrictions on gatherings,C4E_Flag,C4NV_Restrictions on gatherings,C4NV_Flag,C4V_Restrictions on gatherings,C4V_Flag,C4M_Restrictions on gatherings,C4M_Flag,C4_Notes,C5E_Close public transport,C5E_Flag,C5NV_Close public transport,C5NV_Flag,C5V_Close public transport,C5V_Flag,C5M_Close public transport,C5M_Flag,C5_Notes,C6E_Stay at home requirements,C6E_Flag,C6NV_Stay at home requirements,C6NV_Flag,C6V_Stay at home requirements,C6V_Flag,C6M_Stay at home requirements,C6M_Flag,C6_Notes,C7E_Restrictions on internal movement,C7E_Flag,C7NV_Restrictions on internal movement,C7NV_Flag,C7V_Restrictions on internal movement,C7V_Flag,C7M_Restrictions on internal movement,C7M_Flag,C7_Notes,C8E_International travel controls,C8NV_International travel controls,C8V_International travel controls,C8EV_International travel controls,C8_Notes,E1E_Income support,E1E_Flag,E1_Notes,E2E_Debt/contract relief,E2_Notes,E3E_Fiscal measures,E3_Notes,E4E_International support,E4_Notes,H1E_Public information campaigns,H1E_Flag,H1_Notes,H2E_Testing policy,H2_Notes,H3E_Contact tracing,H3_Notes,H4E_Emergency investment in healthcare,H4_Notes,H5E_Investment in vaccines,H5_Notes,H6E_Facial Coverings,H6E_Flag,H6NV_Facial Coverings,H6NV_Flag,H6V_Facial Coverings,H6V_Flag,H6M_Facial Coverings,H6M_Flag,H6_Notes,H7E_Vaccination policy,H7E_Flag,H7_Notes,H8E_Protection of elderly people,H8E_Flag,H8NV_Protection of elderly people,H8NV_Flag,H8V_Protection of elderly people,H8V_Flag,H8M_Protection of elderly people,H8M_Flag,H8_Notes,M1E_Wildcard,M1_Notes,V1_Vaccine Prioritisation (summary),V1_Notes,V2A_Vaccine Availability (summary),V2_Notes,V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V3_Notes,V4_Mandatory Vaccination (summary),V4_Notes,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated,StringencyIndex_NonVaccinated,StringencyIndex_NonVaccinated_ForDisplay,StringencyIndex_Vaccinated,StringencyIndex_Vaccinated_ForDisplay,StringencyIndex_SimpleAverage,StringencyIndex_SimpleAverage_ForDisplay,StringencyIndex_WeightedAverage,StringencyIndex_WeightedAverage_ForDisplay,GovernmentResponseIndex_NonVaccinated,GovernmentResponseIndex_NonVaccinated_ForDisplay,GovernmentResponseIndex_Vaccinated,GovernmentResponseIndex_Vaccinated_ForDisplay,GovernmentResponseIndex_SimpleAverage,GovernmentResponseIndex_SimpleAverage_ForDisplay,GovernmentResponseIndex_WeightedAverage,GovernmentResponseIndex_WeightedAverage_ForDisplay,ContainmentHealthIndex_NonVaccinated,ContainmentHealthIndex_NonVaccinated_ForDisplay,ContainmentHealthIndex_Vaccinated,ContainmentHealthIndex_Vaccinated_ForDisplay,ContainmentHealthIndex_SimpleAverage,ContainmentHealthIndex_SimpleAverage_ForDisplay,ContainmentHealthIndex_WeightedAverage,ContainmentHealthIndex_WeightedAverage_ForDisplay,EconomicSupportIndex,EconomicSupportIndex_ForDisplay
Canada,CAN,,,NAT_TOTAL,20210319,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,0.00,,0.00,,2.00,1,,1.00,,0.00,,0.00,,0.00,,2.00,1,,,,,2.00,1,,1.00,1,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,932819,22618,1.68,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,23.65,23.65,23.65,23.65,23.65,23.65,23.65,23.65,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,12.50,12.50
Canada,CAN,,,NAT_TOTAL,20210320,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,0.00,,0.00,,2.00,1,,1.00,,0.00,,0.00,,0.00,,2.00,1,,,,,2.00,1,,1.00,1,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,936138,22644,1.69,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,23.65,23.65,23.65,23.65,23.65,23.65,23.65,23.65,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,12.50,12.50
Canada,CAN,,,NAT_TOTAL,20210321,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,0.00,,0.00,,2.00,1,,1.00,,0.00,,0.00,,0.00,,2.00,1,,,,,2.00,1,,1.00,1,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,939245,22677,1.70,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,23.65,23.65,23.65,23.65,23.65,23.65,23.65,23.65,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,12.50,12.50
Canada,CAN,,,NAT_TOTAL,20210322,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,0.00,,0.00,,2.00,1,,1.00,,0.00,,0.00,,0.00,,2.00,1,,,,,2.00,1,,1.00,1,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,944332,22717,1.71,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,23.65,23.65,23.65,23.65,23.65,23.65,23.65,23.65,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,12.50,12.50
Canada,CAN,,,NAT_TOTAL,20210323,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,0.00,,0.00,,2.00,1,,1.00,,0.00,,18900000.00,"March 23, 2021 | Ottawa, Ontario | Public Health Agency of Canada    The Government of Canada is protecting the health and safety of Canadians, and reducing the spread of COVID-19 and variants of concern in Canada. Self-isolation is one of the most effective ways to help stop the spread of COVID-19. However, for some Canadians, crowded housing conditions and restrictive costs can make it unsafe or impossible to self-isolate, increasing the risk of community transmission.    Today, the Honourable Patty Hajdu, Minister of Health, announced $23.7 million for the Province of Ontario to operate a number of safe, voluntary isolation sites in various communities identified under Ontario’s High Priority Community Strategy. These sites will help residents in the province who have COVID-19, or have been exposed to it, access safe isolation accommodations to keep themselves and their community safe.    Voluntary isolation sites reduce the risks of spreading the virus among household contacts, both in Canada’s densely populated urban centres, as well as in locations where people are faced with crowded housing and resources constraints. These sites are one of the rapid response tools we have to help stop the spread of COVID-19, and they can be deployed to communities facing outbreaks.    The Safe Voluntary Isolation Sites program exists to fill a gap for cities, municipalities and health regions that are at-risk of high rates of COVID-19 transmission. Evidence continues to indicate that individuals from lower income and densely populated neighbourhoods are disproportionately affected by COVID-19, including its most severe outcomes.    Sites selected under the Program provide an accessible location where identified individuals can safely self-isolate for the required period. Local public health officials will help determine eligible individuals who may be offered the option to transfer to the isolation site on a voluntary basis to keep them and their household contacts safe during an outbreak in their community.   https://archive.vn/YnzBJ    $23.7m CAD = $18.9m USD  ",0.00,,2.00,1,,,,,2.00,1,,1.00,1,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,948376,22736,1.72,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,23.65,23.65,23.65,23.65,23.65,23.65,23.65,23.65,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,12.50,12.50
Canada,CAN,,,NAT_TOTAL,20210324,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,0.00,,0.00,,2.00,1,,1.00,,0.00,,0.00,,0.00,,2.00,1,,,,,2.00,1,,1.00,1,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,953373,22760,1.74,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,23.65,23.65,23.65,23.65,23.65,23.65,23.65,23.65,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,12.50,12.50
Canada,CAN,,,NAT_TOTAL,20210325,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,0.00,,0.00,,2.00,1,,1.00,,0.00,,5700000000.00,"Fighting the COVID-19 pandemic is a Team Canada effort. All orders of government continue to take action to fight the pandemic, support Canadians and Canadian businesses, and keep Canadians safe and healthy. The federal government continues to work closely with provinces, territories, municipalities, and Indigenous communities in the face of COVID-19.    In recognition of the extraordinary pressures faced by all orders of government and First Nations communities during the ongoing pandemic, today, the Deputy Prime Minister and Minister of Finance, the Honourable Chrystia Freeland, introduced Bill C-25. This legislation would provide an additional $7.2 billion in support for urgent health care needs across the country, the COVID-19 vaccine roll-out, and for local infrastructure projects in our cities and communities.    The proposed funding includes:    $4 billion through the Canada Health Transfer to help provinces and territories address immediate health care system pressures, including addressing backlogs in access to care as the pandemic continues.  $1 billion as a one-time payment to the provinces and territories to ensure the COVID-19 vaccine roll-out continues to accelerate and keeps pace with growing supply, and does not encounter any delays.  $2.2 billion to address short-term infrastructure priorities in municipalities and First Nations communities. The funds would flow through the federal Gas Tax Fund.  The federal government also proposes to rename the federal Gas Tax Fund as the Canada Community-Building Fund.    $7.2 billion CAD = $5.7 billion USD    https://archive.vn/BOHig  ",0.00,,2.00,1,,,,,2.00,1,,1.00,1,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,958540,22791,1.76,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,23.65,23.65,23.65,23.65,23.65,23.65,23.65,23.65,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,12.50,12.50
Canada,CAN,,,NAT_TOTAL,20210326,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,0.00,,0.00,,2.00,1,,1.00,,0.00,,11369000.00,"March 26, 2021 – Ottawa, Ontario – Canadian Institutes of Health Research    The Government of Canada continues to implement its integrated Variants of Concern Strategy to undertake surveillance, sequencing, tracing, and research focused on the COVID-19 virus variants that have been identified in Canada. These efforts are key to increasing our understanding of these variants and their impact on the health of Canadians and to informing our public health measures.    To further accelerate efforts to understand and respond to the virus variants, the Honourable Patty Hajdu, Minister of Health, today announced an investment of $14.3 million from the Government of Canada, through the Canadian Institutes of Health Research (CIHR), to support new research on the COVID-19 virus variants. This includes $5.3 million in supplementary funding for 90 ongoing COVID-19 projects and $9 million for a new national network that will coordinate and align variants research throughout the country.    The Coronavirus Variants Rapid Response Network (CoVaRR-Net ) will be led by Dr. Marc-André Langlois from the University of Ottawa. Dr. Langlois and his team will collaborate with the Public Health Agency of Canada's National Microbiology Lab (NML), the Canadian COVID-19 Genomics Network (CanCOGeN), provincial and territorial public health labs, and other national and international bodies. CoVaRR-Net will enable the rapid assessment of both the immune response to the virus variants and whether these variants are resistant to existing vaccines. The findings will provide decision makers with guidance regarding drug therapy, vaccine effectiveness, and other public health strategies.    With a total investment of $53 million, Canada's Variants of Concern Strategy is guiding efforts to rapidly scale up surveillance, sequencing, and research efforts across the country. The Strategy is a partnership between the Public Health Agency of Canada's National Microbiology Laboratory, Health Canada, Genome Canada, and the Canadian Institutes of Health Research.    https://archive.vn/41dBG    $14.3 million CAD = $11.369 million USD  ",0.00,,2.00,1,,,,,2.00,1,,1.00,1,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,964151,22827,1.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,23.65,23.65,23.65,23.65,23.65,23.65,23.65,23.65,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,12.50,12.50
Canada,CAN,,,NAT_TOTAL,20210327,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,0.00,,0.00,,2.00,1,,1.00,,0.00,,0.00,,0.00,,2.00,1,,,,,2.00,1,,1.00,1,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,968273,22853,1.80,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,23.65,23.65,23.65,23.65,23.65,23.65,23.65,23.65,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,12.50,12.50
Canada,CAN,,,NAT_TOTAL,20210328,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,0.00,,0.00,,2.00,1,,1.00,,0.00,,0.00,,0.00,,2.00,1,,,,,2.00,1,,1.00,1,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,972301,22881,1.81,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,23.65,23.65,23.65,23.65,23.65,23.65,23.65,23.65,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,12.50,12.50
Canada,CAN,,,NAT_TOTAL,20210329,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,,1.00,0,,0.00,,0.00,,0.00,,2.00,1,,1.00,,0.00,,0.00,,0.00,,2.00,1,,,,,2.00,1,,1.00,1,"Federal inmates continue to be the only official group that the Federal Government has responsibility of vaccinating.    As of 29 March, Canada is suspending the use of the Oxford/AstraZeneca vaccine in those under 55 years of age.     https://archive.vn/3cYUy",0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,978910,22901,1.82,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,23.65,23.65,23.65,23.65,23.65,23.65,23.65,23.65,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,12.50,12.50
Canada,CAN,,,NAT_TOTAL,20210330,0.00,,,,,,0.00,,"https://archive.vn/lW7DW",0.00,,,,,,0.00,,"https://archive.vn/lW7DW",1.00,1,,,,,1.00,1,"https://archive.vn/lW7DW",0.00,,,,,,0.00,,"https://archive.vn/lW7DW",0.00,,,,,,0.00,,"https://archive.vn/lW7DW",0.00,,,,,,0.00,,"https://archive.vn/lW7DW",0.00,,,,,,0.00,,"https://archive.vn/lW7DW",4.00,,,4.00,,1.00,0,,0.00,,15800000.00,"Federal government investing $20million CAD to assist Nova Scotia schools to assist with the impacts of COVID-19.     Halifax, March 30, 2021—The health and safety of Canadians are top priorities for the governments of Canada and Nova Scotia. Communities across Canada are on the frontlines of the COVID-19 pandemic, and need immediate assistance to ensure their public infrastructure is safe and reliable.    That is why governments have been taking decisive action to support families, businesses and communities, and continue to look ahead to see what more can be done in these unprecedented times.     Today, the Honorable Bernadette Jordan, Minister of Fisheries, Oceans and the Canadian Coast Guard and Member of Parliament for South Shore—St. Margarets, and the Honourable Geoff Regan, Member of Parliament for Halifax West, on behalf of the Honourable Catherine McKenna, Minister of Infrastructure and Communities; along with the Honourable Derek Mombourquette, Minister of Education and Early Childhood Development and Member of the Legislative Assembly for Sydney—Whitney Pier, announced funding for five projects that will result in the installation of modular school classrooms for schools in the Halifax Regional Municipality in response to the impact of COVID-19.    These projects include the procurement and installation of 47 modular classrooms and eight washrooms at five local schools. The installations at Park West Elementary, Grosvenor-Wentworth Elementary, Fairview Heights Elementary, Clayton Park Junior High School, and Basinview Drive Community School will benefit staff and students by quickly and effectively adding more classroom space and washrooms,  to enhance the learning environment, and adhere to COVID-19 safety guidelines.    The Government of Canada is investing more than $20 million in these projects through the COVID-19 Resilience Stream of the Investing in Canada Infrastructure Program. The Government of Nova Scotia is contributing more than $4 million.    $20million CAD = $15.8 million USD    https://archive.vn/enwXP",0.00,,2.00,1,"https://archive.vn/lW7DW",1.00,"With new COVID-19 variant detections increasing, the Government of Canada recently announced further testing and quarantine requirements for travellers at land ports of entry. It is mandatory for travellers arriving at Canada's land ports of entry, unless exempted, to present proof of a negative COVID-19 molecular test result taken in the United States within 72 hours before entry into Canada or proof of a positive COVID-19 test conducted between 14 and 90 days before arrival.    As of February 22, 2021, to meet day 1 arrival requirements, travellers entering Canada at land borders, unless exempt, will be required to take a test using a self-swab kit. This test can be taken either at the traveller's quarantine location or at a border testing site.    To help travellers meet this mandatory requirement of a COVID-19 molecular test on day 1 upon entry to Canada, self-swab kits will be handed out at all 117 land points of entry. There will be on-site testing provided at five high-volume land ports of entry as of February 22, 2021, and 11 additional ports of entry as of March 4, 2021. The kit will include instructions on how and when to collect their second required test on day 10 of their 14-day quarantine.    The Public Health Agency of Canada (PHAC) is leading the collection of samples from travellers at land borders in coordination with federal partners including Public Safety and Emergency Preparedness and the Canada Border Services Agency. The testing sites are to be operated by PHAC, with COVID-19 tests being administered by PHAC officers and Canadian Red Cross personnel.    While the Canadian Armed Forces (CAF) is providing preliminary logistics support to PHAC in the establishment of these sites, at no time will CAF be involved in testing, quarantine or enforcement at the border. CAF's role is only to support planning, logistics and set up of the testing sites. Once this preliminary logistics work is complete, CAF will transition out of this support role.    Because there are only 8 provinces with land borders to the US, I have coded this as a 1 (for the eligible, which would be the travellers). As this is being run by the Public Health Agency with Aid of the Canadian Armed Forces, this is the first instance of a federally coordinated testing programme.     https://archive.vn/I7FJw",0.00,,0.00,,0.00,,2.00,1,,,,,2.00,1,"https://archive.vn/lW7DW",1.00,1,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,984144,22927,1.84,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,23.65,23.65,23.65,23.65,23.65,23.65,23.65,23.65,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,12.50,12.50
Canada,CAN,,,NAT_TOTAL,20210331,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,4.00,,,4.00,"https://archive.vn/QFhi8    News release  March 30, 2021  Ottawa, Ontario  Canada Border Services Agency/Public Health Agency of Canada    The Government of Canada has put in place emergency border measures to reduce the spread of COVID-19 and its variants into Canada. The Public Health Agency of Canada (PHAC) and the Canada Border Services Agency (CBSA) are reminding travellers and returning Canadian residents about what to expect at the border.    Travellers should be aware of the following mandatory requirements to help with smooth processing at the Canadian border. Planning ahead can help travellers avoid potential complications, delays at the border, and fines. A number of Canadians may have already received a COVID-19 vaccination. At this time, having a vaccination does not exempt anyone from having to comply with current testing, quarantine, and other requirements.    Travellers must:    Use ArriveCAN to provide COVID-19-related information. Before boarding a flight to Canada or arriving at a land border crossing, travellers must electronically submit the following information using the ArriveCAN mobile app or by signing in online at Canada.ca/ArriveCAN.    travel and contact information;  quarantine plan (unless exempt); and,  COVID-19 symptom self-assessment.  Travellers flying to Canada must also submit their reference code for a confirmed three-night reservation at a government-authorized hotel.       Get tested before travelling to Canada. Unless exempt, all travellers five years of age or older entering Canada by air or land need to show proof of a:    negative COVID-19 molecular test (not an antigen test) result taken within 72 hours before their scheduled flight or arrival at the land border crossing; or  positive COVID-19 molecular test taken between 14 and 90 days before their scheduled flight or arrival at the land border crossing.   Airlines may refuse boarding to travellers that are unable to provide a valid molecular test result. Antigen tests are not accepted. For travellers arriving at a land border crossing, their COVID-19 molecular test must have been performed in the U.S.    Get tested when arriving in Canada.    If flying, travellers will be required to take a COVID-19 molecular test on arrival to Canada, before leaving the airport. They will also be provided with a COVID-19 specimen collection kit to use for their test on day 10 of their mandatory quarantine. Travellers are encouraged to register for their arrival test in advance to save time at the airport. They must also register their Day 10 kit on their first day in Canada.  If driving, travellers will be provided two COVID-19 specimen collection kits upon entry to Canada: one to use on the day they arrive in Canada, and another to use on day 10 of their mandatory quarantine. Some land border crossings offer on-site services to help guide travellers through the specimen collection process. Travellers should create an account for their test kits through the Switch Health portal before arriving at a land border crossing. This will help save time as they move through the specimen collection process on-arrival.   Complete their day 10 test and quarantine.    Travellers flying into Canada must proceed to their pre-booked hotel to await results of their arrival test. If negative, they can go directly to their place of quarantine to complete the rest of their 14-day quarantine. If positive, they will be relocated to a designated quarantine facility or other suitable place of isolation.  Travellers driving into Canada must go directly to their place of quarantine to complete their 14-day quarantine.  All travellers will be required to contact Switch Health to schedule a telehealth appointment for their day 10 test. A health care professional will guide travellers through the specimen collection process, which includes taking a nasal swab, packaging it for testing, and arranging for it to be picked up and couriered to a laboratory.  If a traveller receives a negative test result, they may only leave their place of quarantine once they have completed their full 14-day quarantine period. If a traveller receives a positive test result, they must quarantine for an additional 14-day period from the day the sample was collected.   On the day after entering Canada, all travellers must use ArriveCAN or call the 1-833-641-0343 toll-free number to confirm that they have arrived at a government-authorized hotel or the address they provided for their place of quarantine or isolation. Travellers must also complete a daily COVID-19 symptom self-assessment during their 14-day quarantine period.     Note that the province or territory of the traveller’s final destination may have additional restrictions.    Quick facts  Due to enhanced screening measures at the border, travellers may experience longer delays.    As of February 12, 2021, if you drive back to Canada with your US-plated vehicle, you have 30 days to either export it or permanently import it.    All Customs Act rules still apply. Returning Canadian residents must declare all goods they acquired while outside Canada, including purchases and gifts that they have with them or that are being shipped to them. They must also declare any restricted or prohibited goods in their possession (including food, plant, and animal products) and repairs or alterations they made to their vehicle while out of the country. Please have receipts ready.    Travellers are informed upon entry of the compliance monitoring and verification activities, which include emails, calls from an agent, interactive automated calls, as well as in-person visits to verify compliance with the federal emergency order. Travellers are also informed upon entry of the possible consequences of non-compliance, and the enforcement actions and penalties they could face.    The Contraventions Act provides police (including Royal Canadian Mounted Police [RCMP], provincial and local police), PHAC Quarantine Officers and Screening Officers, and other enforcement officers with additional tools to enforce the Quarantine Act. The fines associated with contravention tickets range from $825-$3,000 for each instance of non-compliance.    For example:  Travellers who refuse to take a COVID-19 molecular test at the airport upon arrival could receive a fine of $3,000.  An individual who leaves their place of quarantine prior to the end of the 14th day of quarantine could be fined $3,000 for each day that they are found to be in non-compliance.   Individuals who contravene the mandatory isolation or mandatory quarantine requirements, including the instructions of a Quarantine Officer, may be subject to a range of enforcement measures under the Quarantine Act. Maximum penalties include a fine of up to $750,000 and/or imprisonment for six months. ",1.00,0,,0.00,,0.00,,0.00,,2.00,1,,1.00,,0.00,,0.00,,0.00,,2.00,1,,,,,2.00,1,,1.00,1,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,990662,22960,1.87,27.78,27.78,27.78,27.78,27.78,27.78,27.78,27.78,23.65,23.65,23.65,23.65,23.65,23.65,23.65,23.65,25.24,25.24,25.24,25.24,25.24,25.24,25.24,25.24,12.50,12.50
